MCGS_Time,MCGS_TIMEMS,F1Time,F1_T,F1_pH,F1_DO,F1_ZS,F1_F,F1_P,F1_PHJ,F1_PHS,F1_AF,F1_FD,F1_FD2,F1_TP,F1_GZ,F1_JC,F1_ORP,F1_PO2,F1_PC2,F1_OUR,F1_CER,F1_RQ,F1_KLa,F1_FD3,F1_FD4
2023-3-30 17:38:8,281,41.4283,18.5966,6.85113,33.1833,327.219,2,0,29.6567,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:39:8,576,41.4453,18.4908,6.85564,33.0709,327.219,2,0,29.6567,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:40:8,878,41.4619,18.626,6.85113,33.1833,327.219,2,0,29.6567,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:41:8,229,41.4783,18.6202,6.85113,32.5084,327.25,2,0,29.6567,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:42:8,515,41.4953,18.626,6.85056,31.6648,327.25,2,0,29.6567,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:43:8,808,41.5119,18.626,6.85113,30.9899,327.219,2,0,29.6954,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:44:8,122,41.5283,18.6202,6.85056,31.0461,327.25,2,0,29.7147,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:45:8,129,41.5453,18.5966,6.85113,32.9092,327.25,2,0,29.7147,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:46:8,743,41.5619,18.6025,6.85056,33.802,327.25,2,0,29.7775,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:47:8,11,41.5783,18.6143,6.85113,34.027,327.25,2,0,29.821,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:48:8,348,41.5953,18.6025,6.85113,34.02,327.219,2,0,29.821,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:49:8,672,41.6119,18.5908,6.85113,33.8583,327.219,2,0,29.821,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:50:8,942,41.6286,18.6025,6.84662,32.7334,327.25,2,0,29.8404,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:51:8,221,41.645,18.6084,6.85113,32.3397,327.25,2,0,29.8597,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:52:8,542,41.6619,18.6202,6.85056,32.2905,327.25,2,0,29.8597,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:53:8,884,41.6786,18.626,6.85056,31.9952,327.25,2,0,29.879,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:54:8,187,41.695,18.6143,6.85113,31.6648,327.25,2,0,29.879,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:55:8,142,41.7119,18.5966,6.85113,31.3765,327.219,2,0,29.879,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:56:8,810,41.7286,18.6202,6.85056,30.5962,327.219,2,0,29.879,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:57:8,72,41.745,18.626,6.84662,30.4837,327.219,2,0,29.9032,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:58:8,321,41.7619,18.6202,6.85113,31.6015,327.25,2,0,29.9757,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 17:59:8,697,41.7786,18.6025,6.85056,32.0585,327.25,2,0,30.0337,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:0:8,998,41.7953,18.5849,6.85056,33.1201,327.219,2,0,30.0337,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:1:8,277,41.8117,18.6084,6.85113,33.9708,327.25,2,0,30.0337,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:2:8,555,41.8286,18.6084,6.85113,33.3872,327.219,2,0,30.0337,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:3:8,877,41.8453,18.6025,6.84662,33.1201,327.219,2,0,30.053,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:4:8,140,41.8617,18.5966,6.85395,33.2115,327.219,2,0,30.0772,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:5:8,434,41.8786,18.6319,6.85113,33.0709,327.25,2,0,30.0772,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:6:8,723,41.8953,18.6319,6.85113,33.0709,327.219,2,0,30.0772,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:7:8,12,41.9117,18.6202,6.85113,32.9584,327.25,2,0,30.0772,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:8:8,285,41.9283,18.6143,6.85056,32.171,327.25,2,0,30.1207,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:9:8,564,41.9453,18.6143,6.85113,31.6648,327.25,2,0,30.1207,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:10:8,869,41.9619,18.6143,6.85113,31.1516,327.25,2,0,30.1207,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:11:8,162,41.9783,18.626,6.85056,31.4328,327.219,2,0,30.1642,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:12:8,438,41.9953,18.6378,6.85113,33.0146,327.25,2,0,30.1835,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:13:8,716,42.0119,18.6084,6.85056,33.2396,327.25,2,0,30.1835,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:14:9,2,42.0286,18.5908,6.84831,33.6966,327.25,2,0,30.2077,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:15:9,343,42.0456,18.5908,6.85113,33.9075,327.25,2,0,30.2077,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:16:9,649,42.0622,18.5966,6.85113,33.8583,327.219,2,0,30.2077,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:17:9,947,42.0789,18.5966,6.85113,33.7528,327.25,2,0,30.2125,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:18:9,247,42.0953,18.6025,6.85113,33.5067,327.25,2,0,30.2125,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:19:9,528,42.1122,18.6084,6.85113,33.2888,327.25,2,0,30.2995,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:20:9,795,42.1289,18.6084,6.85113,33.3521,327.25,2,0,30.2995,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:21:9,63,42.1453,18.6143,6.85113,33.5067,327.25,2,0,30.2995,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:22:9,368,42.1622,18.6202,6.85113,33.57,327.219,2,0,30.3623,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:23:9,638,42.1789,18.6202,6.85113,33.5771,327.25,2,0,30.3623,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:24:9,599,42.1956,18.6143,6.84662,33.5208,327.25,2,0,30.3817,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:25:9,204,42.2119,18.6319,6.85113,32.396,327.219,2,0,30.401,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:26:9,493,42.2289,18.6319,6.85113,31.6859,327.219,2,0,30.401,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:27:9,779,42.2456,18.5966,6.85056,31.2711,327.219,2,0,30.401,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:28:9,112,42.2619,18.6084,6.85113,30.9899,327.25,2,0,30.401,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:29:9,112,42.2789,18.6025,6.84662,30.8211,327.25,2,0,30.4203,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:30:9,752,42.2956,18.5908,6.85113,31.7773,327.25,2,0,30.4203,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:31:9,59,42.3119,18.5849,6.85056,31.8124,327.25,2,0,30.459,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:32:9,358,42.3289,18.5849,6.85113,31.5523,327.25,2,0,30.459,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:33:9,706,42.3456,18.5908,6.84662,31.3273,327.219,2,0,30.546,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:34:9,9,42.3619,18.5966,6.85113,31.6296,327.25,2,0,30.546,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:35:9,340,42.3789,18.6025,6.85113,32.0726,327.25,2,0,30.546,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:36:9,625,42.3956,18.5966,6.85056,32.3397,327.25,2,0,30.546,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:37:9,902,42.4122,18.6143,6.85113,31.6296,327.25,2,0,30.546,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:38:9,216,42.4286,18.6025,6.85056,30.9899,327.219,2,0,30.546,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:39:9,539,42.4456,18.6025,6.85056,30.9899,327.25,2,0,30.546,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:40:9,508,42.4622,18.6084,6.85113,30.9196,327.25,2,0,30.5895,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:41:9,135,42.4786,18.6084,6.85113,30.9336,327.219,2,0,30.6572,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:42:9,444,42.4956,18.6143,6.85113,31.2711,327.219,2,0,30.6572,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:43:9,729,42.5122,18.6025,6.85113,31.2711,327.219,2,0,30.6572,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:44:9,31,42.5286,18.6025,6.85056,30.4204,327.25,2,0,30.6572,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:45:9,367,42.5456,18.6143,6.85113,29.9213,327.219,2,0,30.6572,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:46:9,636,42.5622,18.6025,6.85113,29.865,327.25,2,0,30.6862,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:47:9,920,42.5789,18.6084,6.85113,29.9283,327.25,2,0,30.7055,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:48:9,254,42.5953,18.5908,6.85056,30.0337,327.25,2,0,30.7248,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:49:9,576,42.6122,18.5966,6.85113,31.3765,327.25,2,0,30.7635,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:50:9,867,42.6289,18.6378,6.85113,32.0022,327.219,2,0,30.7635,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:51:9,199,42.6453,18.626,6.84662,32.3397,327.25,2,0,30.7828,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:52:9,489,42.6622,18.6084,6.85113,32.2835,327.219,2,0,30.8022,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:53:9,765,42.6789,18.6202,6.85113,32.2624,327.25,2,0,30.8022,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:54:9,35,42.6953,18.6202,6.85113,32.396,327.25,2,0,30.8215,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:55:9,351,42.7122,18.6202,6.85113,32.396,327.219,2,0,30.8215,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:56:9,618,42.7289,18.5966,6.85056,32.3397,327.219,2,0,30.8215,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:57:9,902,42.7456,18.6084,6.85113,32.3397,327.25,2,0,30.8215,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:58:9,167,42.7619,18.6143,6.85056,33.1271,327.219,2,0,30.8408,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 18:59:9,454,42.7789,18.6143,6.85113,33.6895,327.25,2,0,30.8795,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:0:9,797,42.7956,18.6025,6.85113,33.802,327.219,2,0,30.8795,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:1:9,107,42.8119,18.5908,6.85056,33.2396,327.219,2,0,30.8795,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:2:9,397,42.8289,18.6084,6.85113,32.7896,327.25,2,0,30.9423,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:3:9,702,42.8456,18.6025,6.85056,32.6772,327.219,2,0,30.9423,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:4:9,57,42.8619,18.6143,6.85056,32.5998,327.25,2,0,30.9423,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:5:9,380,42.8789,18.6143,6.85113,32.5787,327.219,2,0,30.9858,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:6:9,697,42.8956,18.6319,6.85056,33.6333,327.25,2,0,31.01,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:7:10,0,42.9122,18.626,6.85113,33.6895,327.219,2,0,31.01,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:8:9,272,42.9286,18.6084,6.85113,33.5771,327.219,2,0,31.01,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:9:9,578,42.9456,18.6025,6.85113,33.9708,327.25,2,0,31.01,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:10:9,854,42.9622,18.5908,6.85056,34.1465,327.219,2,0,31.01,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:11:9,145,42.9786,18.5966,6.84662,34.1465,327.25,2,0,31.0487,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:12:9,460,42.9956,18.579,6.85056,34.1184,327.219,2,0,31.0487,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:13:9,767,43.0122,18.579,6.85113,34.9831,327.219,2,0,31.0487,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:14:9,12,43.0286,18.5908,6.85113,35.0394,327.25,2,0,31.0873,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:15:9,284,43.0453,18.5966,6.85056,34.9269,327.25,2,0,31.0873,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:16:9,596,43.0622,18.5908,6.85113,34.7019,327.25,2,0,31.0873,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:17:9,867,43.0789,18.6025,6.85113,34.8144,327.219,2,0,31.0873,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:18:9,183,43.0953,18.6084,6.85113,34.9831,327.25,2,0,31.0873,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:19:9,499,43.1122,18.5908,6.85056,35.1519,327.219,2,0,31.126,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:20:9,794,43.1289,18.5908,6.85056,35.0956,322.563,2,0,31.126,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:21:9,49,43.1453,18.6025,6.85056,33.3521,322.531,2,0,31.126,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:22:9,367,43.1622,18.5966,6.85113,32.171,322.531,2,0,31.126,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:23:9,670,43.1789,18.6025,6.85056,31.2711,322.5,2,0,31.1937,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:24:9,960,43.1956,18.6084,6.84662,31.3414,322.531,2,0,31.2372,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:25:9,243,43.2119,18.5966,6.85113,31.2148,322.5,2,0,31.2372,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:26:9,551,43.2289,18.5908,6.85113,30.5399,322.531,2,0,31.2372,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:27:9,859,43.2456,18.579,6.85113,30.2587,322.594,2,0,31.2372,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:28:9,135,43.2619,18.5731,6.85113,30.4837,322.531,2,0,31.2372,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:29:9,423,43.2789,18.5731,6.85113,31.2148,322.531,2,0,31.2758,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:30:9,704,43.2956,18.5731,6.85113,31.6085,322.531,2,0,31.2758,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:31:9,44,43.3119,18.579,6.85113,31.1586,322.563,2,0,31.2758,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:32:9,317,43.3286,18.579,6.85113,30.9336,322.531,2,0,31.329,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:33:9,617,43.3456,18.5849,6.85113,30.9899,322.563,2,0,31.329,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:34:9,923,43.3622,18.579,6.85113,30.9336,322.531,2,0,31.329,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:35:9,239,43.3786,18.5908,6.85113,30.8211,322.531,2,0,31.329,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:36:9,511,43.3956,18.579,6.84662,30.8844,322.5,2,0,31.3483,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:37:9,814,43.4122,18.5966,6.85508,30.8774,322.563,2,0,31.3677,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:38:9,128,43.4286,18.5849,6.85113,30.6524,322.531,2,0,31.3677,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:39:9,440,43.4456,18.5731,6.85056,30.5399,322.5,2,0,31.387,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:40:9,710,43.4622,18.5731,6.85056,30.3712,322.5,2,0,31.387,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:41:9,58,43.4786,18.579,6.85113,29.1901,322.563,2,0,31.4257,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:42:9,373,43.4956,18.579,6.85113,29.6963,322.563,2,0,31.4257,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:43:9,637,43.5122,18.5672,6.84887,31.0461,322.531,2,0,31.4643,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:44:9,951,43.5289,18.5496,6.85113,31.714,322.531,2,0,31.503,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:45:9,216,43.5453,18.5672,6.85056,31.5523,322.5,2,0,31.503,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:46:9,503,43.5622,18.5613,6.85113,30.4274,322.5,2,0,31.503,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:47:9,779,43.5789,18.5613,6.85113,29.7525,322.5,2,0,31.503,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:48:9,127,43.5953,18.5908,6.85113,30.2025,322.5,2,0,31.5417,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:49:9,441,43.6122,18.579,6.84662,30.5962,322.5,2,0,31.6432,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:50:9,764,43.6289,18.6025,6.85056,30.315,322.5,2,0,31.7011,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:51:9,60,43.6453,18.5966,6.85056,29.9775,322.5,2,0,31.735,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:52:9,351,43.6622,18.5849,6.85056,29.5838,322.5,2,0,31.735,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:53:9,632,43.6789,18.5849,6.85113,28.944,322.5,2,0,31.7736,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:54:9,609,43.6956,18.5908,6.85113,29.6963,322.5,2,0,31.7736,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:55:9,248,43.7119,18.5966,6.85113,30.1462,322.531,2,0,31.7736,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:56:9,540,43.7289,18.5966,6.85056,30.4274,322.5,2,0,31.7736,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:57:9,837,43.7456,18.5555,6.85056,30.3712,322.531,2,0,31.7736,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:58:9,116,43.7619,18.6025,6.84662,30.0337,322.5,2,0,31.793,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 19:59:9,429,43.7789,18.5849,6.85113,28.9581,322.531,2,0,31.8365,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:0:9,743,43.7956,18.5849,6.85113,28.7402,322.5,2,0,31.8365,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:1:9,0,43.8119,18.5908,6.84662,29.2674,322.531,2,0,31.8558,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:2:9,285,43.8286,18.5908,6.85056,30.5399,322.531,2,0,31.8703,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:3:9,624,43.8456,18.5849,6.85113,30.4274,322.5,2,0,31.8896,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:4:9,922,43.8622,18.6025,6.85056,30.2025,322.5,2,0,31.8896,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:5:9,252,43.8786,18.5966,6.85113,29.8088,322.5,2,0,31.9283,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:6:9,532,43.8956,18.5966,6.84662,29.9213,322.5,2,0,31.9911,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:7:9,802,43.9122,18.5966,6.85113,30.315,322.5,2,0,32.0153,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:8:9,109,43.9286,18.579,6.85113,31.0953,322.5,2,0,32.0588,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:9:9,375,43.9456,18.579,6.85056,31.5523,322.5,2,0,32.0588,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:10:9,703,43.9622,18.5731,6.85113,30.9899,322.5,2,0,32.0588,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:11:10,494,43.9789,18.5672,6.85056,30.4274,322.5,2,0,32.0588,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:12:10,53,43.9958,18.5731,6.85113,30.315,322.5,2,0,32.0781,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:13:10,702,44.0125,18.5437,6.85113,29.4151,322.5,2,0,32.0781,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:14:10,981,44.0292,18.5672,6.85113,29.4713,322.531,2,0,32.1216,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:15:10,264,44.0456,18.5731,6.85056,29.5838,322.5,2,0,32.1555,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:16:10,552,44.0625,18.5672,6.85113,30.1462,322.563,2,0,32.1555,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:17:10,865,44.0792,18.5378,6.85113,30.315,322.531,2,0,32.1555,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:18:10,173,44.0956,18.5731,6.85113,29.5416,322.5,2,0,32.1941,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:19:10,64,44.1125,18.5613,6.85113,28.8526,322.531,2,0,32.1941,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-3-30 20:20:10,756,44.1292,18.5555,6.85113,29.0214,322.5,2,0,32.1941,0.853182,0,165.637,0,0,0,0,0,0,0,0,0,0,0,0,0
